,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.8361918555365668,)",,,,,"(0.9344366073608399,)",,,,,,,
1,,,,,"(0.48117921617296,)",,"(0.8744434780544705,)",,,,,"(0.8183875401814779,)","(0.9092063479953342,)",,,,,,,
2,,,,,"(0.6947829564412435,)",,"(0.750960456000434,)","(0.5381501939561633,)",,"(0.9981889751222398,)","(0.8815104696485732,)","(0.9458013481563992,)",,"(0.5867996215820312,)",,,"(0.6212599012586806,)",,,
3,,,,"(0.4411534203423394,)",,"(0.3991325378417968,)","(0.5535630967881944,)",,"(0.9205113728841146,)","(0.9531758043501112,)","(0.9303630881839329,)","(0.32235811021592875,)","(0.5396617041693793,)",,,,,,,"(0.7138373480902778,)"
4,,,,"(0.8430606418185764,)","(0.5055906083848741,)","(0.7452827453613281,)","(0.4858065711127387,)","(0.8054294798109266,)","(0.9152031580607096,)","(0.9347405274709066,)","(0.573700926038954,)","(0.8268519931369358,)","(0.7078283733791775,)","(0.41385243733723953,)","(0.5802066802978516,)","(0.5694786071777344,)",,,"(0.7052879333496094,)",
5,,,"(0.5058558146158854,)","(0.6058484819200304,)","(0.6569966846042209,)","(0.6737114588419596,)",,"(0.4087616814507379,)","(0.9728899081548055,)","(0.9765600787268744,)","(0.8110911475287543,)","(0.8605488883124457,)","(0.8460028754340277,)","(0.5656425052218967,)","(0.5082063886854383,)","(0.4139578077528212,)",,"(0.35580096774631076,)",,
6,,"(0.2978563096788194,)",,,"(0.5922695583767361,)","(0.6145625644259982,)","(0.7250560760498046,)","(0.974144885275099,)","(0.8326056798299153,)","(0.8461551242404514,)","(0.9293830500708686,)","(0.6284157647026909,)","(0.6018257988823785,)","(0.8137259165445964,)","(0.8568693372938367,)","(0.9598370128207736,)","(0.3100276947021484,)","(0.686659918891059,)",,
7,"(0.24372778998480904,)",,"(0.20746214124891493,)",,"(0.37258767022026906,)","(0.47949744330512156,)","(0.6043942345513238,)",,"(0.8139853159586589,)","(0.9425827132331001,)","(0.890582349565294,)","(0.7309630288018121,)","(0.9152402771843804,)","(0.9535305023193359,)","(0.8302124871148003,)","(0.9545680999755859,)","(0.7799142625596788,)",,,
8,"(0.28137045966254337,)",,,,"(0.9518549760182698,)","(0.9538896348741319,)","(0.7528458913167317,)","(0.9417316012912327,)","(0.9193564203050402,)","(0.9335484398735894,)","(0.9963088790575664,)","(0.9712060080634223,)","(0.9526954703860813,)","(0.9193002276950413,)","(0.6970032162136501,)","(0.9897056990199619,)","(0.7477358712090386,)",,,
9,,,,"(0.10008816189236103,)","(0.7779674741956922,)","(0.7954747517903646,)","(0.737038082546658,)","(0.9755672428343031,)","(0.9635277615653144,)","(0.996177249484592,)","(0.9941253264745077,)","(0.9931168821122911,)","(0.9278594122992622,)","(0.7668961842854818,)","(0.44048334757486973,)","(0.9465151892768012,)","(0.5191195593939887,)","(0.5173320770263672,)",,
10,,,"(0.7614257600572374,)","(0.2350329081217447,)","(0.2162473042805989,)",,"(0.6881785498725044,)","(0.9755628029505412,)","(0.9251341183980306,)","(0.9869623621304829,)","(0.9666866302490235,)","(0.9654271443684895,)","(0.7190074496799045,)","(0.9847107450167338,)","(0.0514286465115017,)","(0.9525284078386095,)",,"(0.5645121256510417,)",,
11,,,,"(0.8286858028835721,)","(0.5646901448567708,)","(0.9364143477545844,)","(0.7320206748114692,)","(0.8508369339836969,)","(0.8531805356343587,)","(0.9969829267925686,)","(0.9888985633850098,)","(0.9826644447114733,)","(0.22289030287000866,)","(0.8931275367736816,)","(0.9119686126708985,)","(0.606133312649197,)","(0.395124265882704,)",,,
12,,,,"(0.7423201031155056,)",,"(0.8448648240831163,)","(0.9903541776869033,)","(0.925079615910848,)","(0.9358250141143799,)","(0.7834825303819444,)","(0.9633796003129748,)","(0.509503173828125,)","(0.545312033759223,)","(0.8537785106235081,)",,"(0.4289050632052951,)",,,,
13,"(0.9970150841606988,)","(0.9695382038752238,)",,"(0.1903095669216579,)","(0.8314957406785752,)","(0.777089352077908,)","(0.8867576493157281,)","(0.5821447160508897,)","(0.8492612732781304,)","(0.8144236034817166,)","(0.8616461647881402,)","(0.8386815812852647,)","(0.29811197916666665,)","(0.9555725892384846,)","(0.814798567030165,)","(0.3684021419949002,)","(0.4756103091769748,)","(0.8888785786098904,)","(0.7212478849622939,)",
14,,"(0.8562472873263889,)",,,"(0.8351478576660156,)","(0.9838199522760179,)","(0.9978373487790425,)","(0.7351642608642578,)","(0.29547237820095484,)","(0.9975017481380039,)","(0.842017322116428,)","(0.7615695741441515,)","(0.4654612647162544,)",,"(0.768209351433648,)",,,"(0.8896685070461697,)","(0.3820500267876519,)",
15,,"(0.12998470730251732,)",,,,"(0.9087826622856988,)","(0.9854720566007826,)","(0.9031411276923286,)","(0.7271527608235677,)",,,"(0.1547674391004774,)",,"(0.7261892954508463,)",,,,,"(0.6512357287936741,)",
16,,,,"(0.7776073879665799,)",,"(0.21570349799262145,)",,"(0.18166571723090275,)",,,,"(0.566845957438151,)","(0.9738582505120171,)","(0.6912842644585504,)",,"(0.18469153510199654,)",,,,
17,,,,,"(0.6324554443359375,)","(0.6501125759548612,)","(0.7765314737955729,)","(0.65706787109375,)","(0.8264447530110677,)","(0.390221193101671,)","(0.7766848458184137,)",,"(0.466827646891276,)",,,,,,,
18,,,,,"(0.6140233357747396,)",,"(0.6152969360351562,)","(0.31369370354546433,)",,,"(0.546710205078125,)",,"(0.45825496249728725,)",,,,"(0.8990331013997396,)",,,
19,,,,,,,,,,,,,,,,,,,,
